recorded_at,nvidia_timestamp,name,driver_version,pstate,temperature_c,gpu_util_percent,memory_used_mib,memory_total_mib,power_w,power_limit_w,graphics_clock_mhz,memory_clock_mhz,pcie_generation,pcie_width
2026-09-02T15:44:27.0301667+07:00,2026/09/02 15:44:27.075, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.20, 145.00, 210, 405, 1, 8
2026-09-02T15:44:32.1013953+07:00,2026/09/02 15:44:32.147, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.27, 145.00, 210, 405, 1, 8
2026-09-02T15:44:37.1602198+07:00,2026/09/02 15:44:37.205, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.28, 145.00, 210, 405, 1, 8
2026-09-02T15:44:42.2153040+07:00,2026/09/02 15:44:42.260, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.17, 145.00, 210, 405, 1, 8
2026-09-02T15:44:47.3342908+07:00,2026/09/02 15:44:47.379, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.18, 145.00, 210, 405, 1, 8
2026-09-02T15:44:52.3961716+07:00,2026/09/02 15:44:52.441, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.28, 145.00, 210, 405, 1, 8
2026-09-02T15:44:57.4572377+07:00,2026/09/02 15:44:57.501, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.36, 145.00, 210, 405, 1, 8
2026-09-02T15:45:02.5126528+07:00,2026/09/02 15:45:02.558, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.56, 145.00, 210, 405, 1, 8
2026-09-02T15:45:07.5690287+07:00,2026/09/02 15:45:07.614, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.14, 145.00, 210, 405, 1, 8
2026-09-02T15:45:12.6390072+07:00,2026/09/02 15:45:12.682, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.20, 145.00, 210, 405, 1, 8
2026-09-02T15:45:17.7550664+07:00,2026/09/02 15:45:17.800, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.41, 145.00, 210, 405, 1, 8
2026-09-02T15:45:22.8102857+07:00,2026/09/02 15:45:22.855, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.27, 145.00, 210, 405, 1, 8
2026-09-02T15:45:27.8652479+07:00,2026/09/02 15:45:27.895, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.40, 145.00, 210, 405, 1, 8
2026-09-02T15:45:32.9013731+07:00,2026/09/02 15:45:32.947, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.31, 145.00, 210, 405, 1, 8
2026-09-02T15:45:37.9575840+07:00,2026/09/02 15:45:38.002, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.46, 145.00, 210, 405, 1, 8
2026-09-02T15:45:43.0153665+07:00,2026/09/02 15:45:43.060, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.50, 145.00, 210, 405, 1, 8
2026-09-02T15:45:48.1419627+07:00,2026/09/02 15:45:48.181, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.18, 145.00, 210, 405, 1, 8
2026-09-02T15:45:53.1925297+07:00,2026/09/02 15:45:53.237, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.19, 145.00, 210, 405, 1, 8
2026-09-02T15:45:58.2527368+07:00,2026/09/02 15:45:58.297, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.32, 145.00, 210, 405, 1, 8
2026-09-02T15:46:03.3126319+07:00,2026/09/02 15:46:03.357, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.33, 145.00, 210, 405, 1, 8
2026-09-02T15:46:08.3775516+07:00,2026/09/02 15:46:08.422, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.33, 145.00, 210, 405, 1, 8
2026-09-02T15:46:13.4479724+07:00,2026/09/02 15:46:13.492, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.34, 145.00, 210, 405, 1, 8
2026-09-02T15:46:18.5664764+07:00,2026/09/02 15:46:18.612, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.57, 145.00, 210, 405, 1, 8
2026-09-02T15:46:23.6262876+07:00,2026/09/02 15:46:23.656, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.33, 145.00, 210, 405, 1, 8
2026-09-02T15:46:28.6742425+07:00,2026/09/02 15:46:28.703, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.31, 145.00, 210, 405, 1, 8
2026-09-02T15:46:33.7183315+07:00,2026/09/02 15:46:33.763, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.27, 145.00, 210, 405, 1, 8
2026-09-02T15:46:38.7752895+07:00,2026/09/02 15:46:38.805, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.24, 145.00, 210, 405, 1, 8
2026-09-02T15:46:43.8226685+07:00,2026/09/02 15:46:43.868, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.39, 145.00, 210, 405, 1, 8
2026-09-02T15:46:48.9470926+07:00,2026/09/02 15:46:48.992, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.48, 145.00, 210, 405, 1, 8
2026-09-02T15:46:54.0070838+07:00,2026/09/02 15:46:54.037, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.34, 145.00, 210, 405, 1, 8
2026-09-02T15:46:59.0516811+07:00,2026/09/02 15:46:59.082, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.26, 145.00, 210, 405, 1, 8
2026-09-02T15:47:04.0942730+07:00,2026/09/02 15:47:04.139, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.34, 145.00, 210, 405, 1, 8
2026-09-02T15:47:09.1554912+07:00,2026/09/02 15:47:09.200, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.31, 145.00, 210, 405, 1, 8
2026-09-02T15:47:14.2199091+07:00,2026/09/02 15:47:14.264, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.35, 145.00, 210, 405, 1, 8
2026-09-02T15:47:19.3459580+07:00,2026/09/02 15:47:19.390, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.36, 145.00, 210, 405, 1, 8
2026-09-02T15:47:24.4069292+07:00,2026/09/02 15:47:24.452, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.26, 145.00, 210, 405, 1, 8
2026-09-02T15:47:29.4765619+07:00,2026/09/02 15:47:29.522, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.22, 145.00, 210, 405, 1, 8
2026-09-02T15:47:34.5393174+07:00,2026/09/02 15:47:34.584, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.14, 145.00, 210, 405, 1, 8
2026-09-02T15:47:39.5963295+07:00,2026/09/02 15:47:39.642, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.08, 145.00, 210, 405, 1, 8
2026-09-02T15:47:44.6553784+07:00,2026/09/02 15:47:44.700, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.15, 145.00, 210, 405, 1, 8
2026-09-02T15:47:49.7786363+07:00,2026/09/02 15:47:49.809, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.26, 145.00, 210, 405, 1, 8
2026-09-02T15:47:54.8270330+07:00,2026/09/02 15:47:54.856, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 329, 8151, 7.18, 145.00, 210, 405, 1, 8
2026-09-02T15:47:59.8744623+07:00,2026/09/02 17:10:49.494, NVIDIA GeForce RTX 5060, 591.86, P0, 28, 2, 8012, 8151, 25.50, 145.00, 187, 14201, 4, 8
2026-09-02T17:10:54.7771961+07:00,2026/09/02 17:10:54.807, NVIDIA GeForce RTX 5060, 591.86, P0, 28, 0, 88, 8151, 22.52, 145.00, 2520, 14201, 4, 8
2026-09-02T17:10:59.9112655+07:00,2026/09/02 17:10:59.941, NVIDIA GeForce RTX 5060, 591.86, P0, 28, 0, 88, 8151, 22.55, 145.00, 2520, 14201, 4, 8
2026-09-02T17:11:04.9627150+07:00,2026/09/02 17:11:04.993, NVIDIA GeForce RTX 5060, 591.86, P5, 27, 0, 88, 8151, 9.37, 145.00, 210, 810, 2, 8
2026-09-02T17:11:10.0036637+07:00,2026/09/02 17:11:10.034, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 88, 8151, 8.07, 145.00, 210, 405, 1, 8
2026-09-02T17:11:15.0481134+07:00,2026/09/02 17:11:15.079, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 88, 8151, 7.96, 145.00, 210, 405, 1, 8
2026-09-02T17:11:20.0900867+07:00,2026/09/02 17:11:20.120, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 88, 8151, 8.06, 145.00, 210, 405, 1, 8
2026-09-02T17:11:25.1275623+07:00,2026/09/02 17:11:25.158, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 88, 8151, 7.83, 145.00, 210, 405, 1, 8
2026-09-02T17:11:30.2412592+07:00,2026/09/02 17:11:30.272, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 88, 8151, 7.58, 145.00, 210, 405, 1, 8
2026-09-02T17:11:35.2791672+07:00,2026/09/02 17:11:35.310, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 88, 8151, 7.83, 145.00, 210, 405, 1, 8
2026-09-02T17:11:40.3174554+07:00,2026/09/02 17:11:40.348, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 88, 8151, 7.78, 145.00, 210, 405, 1, 8
2026-09-02T17:11:45.4177269+07:00,2026/09/02 17:11:45.448, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 88, 8151, 7.85, 145.00, 210, 405, 1, 8
2026-09-02T17:11:50.4559702+07:00,2026/09/02 17:11:50.486, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 88, 8151, 7.35, 145.00, 210, 405, 1, 8
2026-09-02T17:11:55.4954561+07:00,2026/09/02 17:11:55.526, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 88, 8151, 7.45, 145.00, 210, 405, 1, 8
2026-09-02T17:12:00.6225614+07:00,2026/09/02 17:12:00.653, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 108, 8151, 7.98, 145.00, 210, 405, 1, 8
2026-09-02T17:12:05.6717478+07:00,2026/09/02 17:12:05.702, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 108, 8151, 7.34, 145.00, 210, 405, 1, 8
2026-09-02T17:12:10.7132624+07:00,2026/09/02 17:12:10.744, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 108, 8151, 7.41, 145.00, 210, 405, 1, 8
2026-09-02T17:12:15.7515792+07:00,2026/09/02 17:12:15.781, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 108, 8151, 7.43, 145.00, 210, 405, 1, 8
2026-09-02T17:12:20.7961792+07:00,2026/09/02 17:12:20.839, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 108, 8151, 7.51, 145.00, 210, 405, 1, 8
2026-09-02T17:12:25.8532419+07:00,2026/09/02 17:12:25.897, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 108, 8151, 7.05, 145.00, 210, 405, 1, 8
2026-09-02T17:12:30.9747462+07:00,2026/09/02 17:12:31.019, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 108, 8151, 7.20, 145.00, 210, 405, 1, 8
2026-09-02T17:12:36.0375596+07:00,2026/09/02 17:12:36.081, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 108, 8151, 7.11, 145.00, 210, 405, 1, 8
2026-09-02T17:12:41.0949014+07:00,2026/09/02 17:12:41.140, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 108, 8151, 7.09, 145.00, 210, 405, 1, 8
2026-09-02T17:12:46.1660336+07:00,2026/09/02 17:12:46.211, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 108, 8151, 7.15, 145.00, 210, 405, 1, 8
2026-09-02T17:12:51.2231734+07:00,2026/09/02 17:12:51.268, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 108, 8151, 7.22, 145.00, 202, 405, 1, 8
2026-09-02T17:12:56.2839277+07:00,2026/09/02 17:12:56.328, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 108, 8151, 7.27, 145.00, 210, 405, 1, 8
2026-09-02T17:13:01.4057291+07:00,2026/09/02 17:13:01.450, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 108, 8151, 7.43, 145.00, 210, 405, 1, 8
2026-09-02T17:13:06.4657519+07:00,2026/09/02 17:13:06.510, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 108, 8151, 7.28, 145.00, 210, 405, 1, 8
2026-09-02T17:13:11.5296374+07:00,2026/09/02 17:13:11.574, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 108, 8151, 7.27, 145.00, 210, 405, 1, 8
2026-09-02T17:13:16.5900501+07:00,2026/09/02 17:13:16.635, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 108, 8151, 7.36, 145.00, 210, 405, 1, 8
2026-09-02T17:13:21.6529019+07:00,2026/09/02 17:13:21.698, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 108, 8151, 7.27, 145.00, 210, 405, 1, 8
2026-09-02T17:13:26.7184559+07:00,2026/09/02 17:13:26.762, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 108, 8151, 7.19, 145.00, 210, 405, 1, 8
2026-09-02T17:13:31.8436832+07:00,2026/09/02 17:13:31.872, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 108, 8151, 7.28, 145.00, 210, 405, 1, 8
2026-09-02T17:13:36.8815864+07:00,2026/09/02 17:13:36.927, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 108, 8151, 7.20, 145.00, 210, 405, 1, 8
2026-09-02T17:13:41.9468210+07:00,2026/09/02 17:13:41.991, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 108, 8151, 7.24, 145.00, 210, 405, 1, 8
2026-09-02T17:13:47.0099348+07:00,2026/09/02 17:13:47.055, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 108, 8151, 7.20, 145.00, 210, 405, 1, 8
2026-09-02T17:13:52.0753087+07:00,2026/09/02 17:13:52.105, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 108, 8151, 7.24, 145.00, 210, 405, 1, 8
2026-09-02T17:13:57.1249158+07:00,2026/09/02 17:13:57.169, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 108, 8151, 7.29, 145.00, 210, 405, 1, 8
2026-09-02T17:14:02.2627888+07:00,2026/09/02 17:14:02.306, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 108, 8151, 7.88, 145.00, 210, 405, 1, 8
2026-09-02T17:14:07.3306193+07:00,2026/09/02 17:14:07.375, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 108, 8151, 7.27, 145.00, 210, 405, 1, 8
2026-09-02T17:14:12.3942399+07:00,2026/09/02 17:14:12.423, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 108, 8151, 7.13, 145.00, 210, 405, 1, 8
2026-09-02T17:14:17.4397159+07:00,2026/09/02 17:14:17.485, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 108, 8151, 7.32, 145.00, 210, 405, 1, 8
2026-09-02T17:14:22.5029333+07:00,2026/09/02 17:14:22.548, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 108, 8151, 7.22, 145.00, 210, 405, 1, 8
2026-09-02T17:14:27.5677995+07:00,2026/09/02 17:14:27.597, NVIDIA GeForce RTX 5060, 591.86, P8, 27, 0, 108, 8151, 7.16, 145.00, 210, 405, 1, 8
2026-09-02T17:14:32.6780695+07:00,2026/09/02 17:14:32.722, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.28, 145.00, 210, 405, 1, 8
2026-09-02T17:14:37.7417263+07:00,2026/09/02 17:14:37.771, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.30, 145.00, 210, 405, 1, 8
2026-09-02T17:14:42.7920832+07:00,2026/09/02 17:14:42.838, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.18, 145.00, 210, 405, 1, 8
2026-09-02T17:14:47.8557997+07:00,2026/09/02 17:14:47.900, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.05, 145.00, 210, 405, 1, 8
2026-09-02T17:14:52.9163402+07:00,2026/09/02 17:14:52.961, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.19, 145.00, 210, 405, 1, 8
2026-09-02T17:14:57.9786052+07:00,2026/09/02 17:14:58.023, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.16, 145.00, 210, 405, 1, 8
2026-09-02T17:15:03.1040172+07:00,2026/09/02 17:15:03.133, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.79, 145.00, 210, 405, 1, 8
2026-09-02T17:15:08.1431163+07:00,2026/09/02 17:15:08.173, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.21, 145.00, 210, 405, 1, 8
2026-09-02T17:15:13.1944714+07:00,2026/09/02 17:15:13.224, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.14, 145.00, 210, 405, 1, 8
2026-09-02T17:15:18.2325079+07:00,2026/09/02 17:15:18.276, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.33, 145.00, 210, 405, 1, 8
2026-09-02T17:15:23.2975709+07:00,2026/09/02 17:15:23.342, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.17, 145.00, 210, 405, 1, 8
2026-09-02T17:15:28.3667274+07:00,2026/09/02 17:15:28.411, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.16, 145.00, 210, 405, 1, 8
2026-09-02T17:15:33.4866200+07:00,2026/09/02 17:15:33.532, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.16, 145.00, 210, 405, 1, 8
2026-09-02T17:15:38.5561060+07:00,2026/09/02 17:15:38.601, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.00, 145.00, 210, 405, 1, 8
2026-09-02T17:15:43.6236413+07:00,2026/09/02 17:15:43.669, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.01, 145.00, 210, 405, 1, 8
2026-09-02T17:15:48.6871777+07:00,2026/09/02 17:15:48.732, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.06, 145.00, 210, 405, 1, 8
2026-09-02T17:15:53.7522432+07:00,2026/09/02 17:15:53.797, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.16, 145.00, 210, 405, 1, 8
2026-09-02T17:15:58.8078005+07:00,2026/09/02 17:15:58.852, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.15, 145.00, 210, 405, 1, 8
2026-09-02T17:16:03.9276942+07:00,2026/09/02 17:16:03.973, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.10, 145.00, 210, 405, 1, 8
2026-09-02T17:16:08.9941558+07:00,2026/09/02 17:16:09.038, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.18, 145.00, 210, 405, 1, 8
2026-09-02T17:16:14.0544842+07:00,2026/09/02 17:16:14.099, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.04, 145.00, 210, 405, 1, 8
2026-09-02T17:16:19.1148735+07:00,2026/09/02 17:16:19.160, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.23, 145.00, 210, 405, 1, 8
2026-09-02T17:16:24.1729348+07:00,2026/09/02 17:16:24.218, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.11, 145.00, 210, 405, 1, 8
2026-09-02T17:16:29.2420379+07:00,2026/09/02 17:16:29.287, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.24, 145.00, 210, 405, 1, 8
2026-09-02T17:16:34.3627615+07:00,2026/09/02 17:16:34.393, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.21, 145.00, 210, 405, 1, 8
2026-09-02T17:16:39.4090076+07:00,2026/09/02 17:16:39.454, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.28, 145.00, 210, 405, 1, 8
2026-09-02T17:16:44.4649635+07:00,2026/09/02 17:16:44.510, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.23, 145.00, 210, 405, 1, 8
2026-09-02T17:16:49.5252011+07:00,2026/09/02 17:16:49.570, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.36, 145.00, 210, 405, 1, 8
2026-09-02T17:16:54.5834373+07:00,2026/09/02 17:16:54.629, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.33, 145.00, 210, 405, 1, 8
2026-09-02T17:16:59.6427460+07:00,2026/09/02 17:16:59.672, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.26, 145.00, 210, 405, 1, 8
2026-09-02T17:17:04.7521923+07:00,2026/09/02 17:17:04.797, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.34, 145.00, 202, 405, 1, 8
2026-09-02T17:17:09.8166956+07:00,2026/09/02 17:17:09.861, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.42, 145.00, 210, 405, 1, 8
2026-09-02T17:17:14.8796095+07:00,2026/09/02 17:17:14.924, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.35, 145.00, 210, 405, 1, 8
2026-09-02T17:17:19.9410748+07:00,2026/09/02 17:17:19.986, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.33, 145.00, 210, 405, 1, 8
2026-09-02T17:17:25.0025224+07:00,2026/09/02 17:17:25.047, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.28, 145.00, 210, 405, 1, 8
2026-09-02T17:17:30.0662064+07:00,2026/09/02 17:17:30.111, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.23, 145.00, 210, 405, 1, 8
2026-09-02T17:17:35.1948191+07:00,2026/09/02 17:17:35.226, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.23, 145.00, 210, 405, 1, 8
2026-09-02T17:17:40.2392045+07:00,2026/09/02 17:17:40.269, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.55, 145.00, 210, 405, 1, 8
2026-09-02T17:17:45.2903723+07:00,2026/09/02 17:17:45.321, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.22, 145.00, 210, 405, 1, 8
2026-09-02T17:17:50.3272581+07:00,2026/09/02 17:17:50.358, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.48, 145.00, 210, 405, 1, 8
2026-09-02T17:17:55.3673374+07:00,2026/09/02 17:17:55.412, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 108, 8151, 7.17, 145.00, 210, 405, 1, 8
2026-09-02T17:18:00.4299962+07:00,2026/09/02 17:18:00.460, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 112, 8151, 7.90, 145.00, 210, 405, 1, 8
2026-09-02T17:18:05.5402973+07:00,2026/09/02 17:18:05.585, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 112, 8151, 7.43, 145.00, 202, 405, 1, 8
2026-09-02T17:18:10.5994698+07:00,2026/09/02 17:18:10.644, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 112, 8151, 7.14, 145.00, 210, 405, 1, 8
2026-09-02T17:18:15.6581062+07:00,2026/09/02 17:18:15.703, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 112, 8151, 7.06, 145.00, 210, 405, 1, 8
2026-09-02T17:18:20.7284226+07:00,2026/09/02 17:18:20.774, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 112, 8151, 7.06, 145.00, 210, 405, 1, 8
2026-09-02T17:18:25.7882282+07:00,2026/09/02 17:18:25.833, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 112, 8151, 6.97, 145.00, 210, 405, 1, 8
2026-09-02T17:18:30.8473763+07:00,2026/09/02 17:18:30.891, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 112, 8151, 7.10, 145.00, 210, 405, 1, 8
2026-09-02T17:18:35.9697241+07:00,2026/09/02 17:18:36.014, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 112, 8151, 7.17, 145.00, 210, 405, 1, 8
2026-09-02T17:18:41.0264157+07:00,2026/09/02 17:18:41.071, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 112, 8151, 7.05, 145.00, 210, 405, 1, 8
2026-09-02T17:18:46.0967824+07:00,2026/09/02 17:18:46.142, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 112, 8151, 7.15, 145.00, 210, 405, 1, 8
2026-09-02T17:18:51.1563503+07:00,2026/09/02 17:18:51.200, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 112, 8151, 7.18, 145.00, 210, 405, 1, 8
2026-09-02T17:18:56.2117451+07:00,2026/09/02 17:18:56.257, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 112, 8151, 7.16, 145.00, 210, 405, 1, 8
2026-09-02T17:19:01.2650557+07:00,2026/09/02 17:19:01.295, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 112, 8151, 7.22, 145.00, 210, 405, 1, 8
2026-09-02T17:19:06.3754399+07:00,2026/09/02 17:19:06.420, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 112, 8151, 7.30, 145.00, 202, 405, 1, 8
2026-09-02T17:19:11.4339321+07:00,2026/09/02 17:19:11.463, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 112, 8151, 7.32, 145.00, 210, 405, 1, 8
2026-09-02T17:19:16.4819096+07:00,2026/09/02 17:19:16.525, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 112, 8151, 7.18, 145.00, 210, 405, 1, 8
2026-09-02T17:19:21.5448126+07:00,2026/09/02 17:19:21.575, NVIDIA GeForce RTX 5060, 591.86, P8, 28, 0, 112, 8151, 7.61, 145.00, 210, 405, 1, 8
